Epoch,Fz,Cz,Pz,Acc1,Acc2,Acc3
83,-0.5777357942959819,-0.6226839856855224,1.646710388710136,-0.6891813378068407,-0.8940254701373027,1.136916199215511
84,-0.7142359182068942,-0.686312456410863,1.7134595633761411,-0.40904740395395783,-0.9294178834465215,1.0255540986420963
85,0.6619726327871063,-1.4856432387543896,0.6464955618693594,1.2365706418058788,-1.1802488808874312,0.12085328317947618
86,0.5183528801812898,-1.1952225976503985,0.8672984235949789,1.0707853285802629,-1.527444527031006,0.2662304923248729
87,0.7796184120534077,-0.9309749825007337,0.05283250481104107,1.7668076507108237,-0.903044278906036,-0.7652393061685021
88,1.0095930483912547,-0.36552239222667776,-0.46500245335621093,1.6953413663959802,-0.9371319222576214,-0.9372776469467257
89,-0.19283000681413603,1.0300283728635475,-0.3200763317406336,0.6972535988769762,0.7299532775036001,-1.944328910689354
90,0.50709733341046,0.5101114771152101,-1.4427822950695286,1.3401029268529867,0.3131117840077423,-1.2276412263168706
91,-1.0835536390885816,1.5063840434661,0.23329665105746017,-0.7576386016350652,1.0313481322688476,-0.9298365860687619
92,0.39699788248300033,1.1425359304086715,-0.48689168028422586,-1.2122398259944815,1.2667444463535948,-1.1071467529665615
93,-1.2753335674413269,1.328846417708881,-0.26530261583674253,-1.2261553935766236,0.720678800155531,0.7172663589902804
94,-0.4454983037039865,0.13256920651241627,1.0011435295379614,-1.834597213327975,-0.04277314774558468,1.1891559287271685
95,-0.6596486673846486,-0.15536289339484324,0.6179685896767029,-1.126455047012716,-0.5658739693497847,1.889371987465286
96,-0.09315580638748813,-0.9756725640011898,1.4831203120347942,-0.9378741563444373,-0.6929502405321561,1.2165324552304766
97,0.3894710663639314,-1.0750361660554388,-0.3047835975428913,1.5206781417520798,-1.3011738482184532,0.770844403700772
98,0.4042204227975408,-1.1354557941152401,0.5290413791692821,1.432357689504395,-1.4692367809653164,0.23907308360933832
99,0.7744812187593397,0.020496870432545788,-1.080865756976586,1.7571499535886461,-0.9111384351662041,-0.5601238506377411
100,0.8601832232178114,-0.5583900909504959,-0.5497515795394619,1.8318972697931977,-0.9257225902812917,-0.6582162322397596
101,0.4260944837685133,-0.007697148734534753,-1.3477768424792163,1.4286369147915883,0.7085595382657006,-1.2078169456120518
102,0.3018162272259883,0.8172268568428946,-1.0707938340875318,1.373260273732754,0.06327991175271716,-1.4847894354668227
103,-1.1353124000383912,0.8552496577505079,-0.33310973044096337,-0.7685689563026754,1.7686807060678515,-0.3869392770363314
104,0.01426415346871193,1.8379327245413168,-0.741740490747075,-1.0469674792042285,0.6659175540869386,-0.7294064621456641
105,-1.2322735797888174,-0.03564226924452958,0.4199727081684391,-1.2534269588177747,0.5383877296356604,1.5629823700470213
106,-1.0536654310987774,1.2766392950682295,1.0659650194416126,-1.4526492010064689,0.07445206168784403,0.08925825590755918
107,-0.519578721953293,-0.9687354315720355,0.7611220953649321,-0.49857979469521885,-0.6544819447825893,1.8802537976382052
108,-0.28285049651956706,0.010571880581769758,1.741063216345136,-1.010345636408078,-1.1680222466377437,0.7095832826384816
109,0.42653933568184355,-1.2992208302670063,0.17247192128578034,0.7487928158730236,-1.3544179346217342,1.3058346920480932
110,-0.08825339374050784,-0.6915961006906602,0.8482583426998626,1.4551633179475916,-1.6324833902442404,0.10891122402795463
111,1.184794238839489,-0.7882788737674197,-0.5505347257171014,1.6105548385953785,-0.8208848464049352,-0.6356506315454118
112,0.4716038858964814,0.26814560343474114,-0.809360411166799,1.8431668603713602,-1.087537808719008,-0.6860181298167767
113,0.6631601664958172,0.26794018053625107,-1.1680157737919816,1.0852913337589076,0.7130098495409823,-1.561385756539977
114,-0.3181843919009755,1.294473202535074,-1.3644307156383513,0.9024092903115144,0.583951512261988,-1.0982188975692497
115,-0.3854794345711042,1.2181075766571297,-0.6242722720676716,-0.5961626010771791,1.525687280113594,-1.1378805490547679
116,-0.18401595998225617,1.8507980747458759,-1.0344198700996208,-0.694784360947022,0.73334586600061,-0.6709237497175868
117,-0.9885365302285906,0.17800074806932153,1.6567663654595428,-1.4385878596244681,0.3212572257054474,0.2711000506187468
118,-0.695984407770597,1.4356084899341277,0.3403027772654239,-1.7486790912404038,0.1650618376582247,0.5036903941532241
119,-0.26813343726101035,-0.16380048019416585,1.6928291095440473,-0.6451747923953763,-1.4100845759039293,0.7943641762104353
120,0.3816948457866535,-0.9769305967119944,0.9841226769436008,-0.6986512226806262,-1.1480621559153013,1.4578264525776676
121,1.353268116073087,-1.1501231837501793,0.5982777315585884,0.6600922500208065,-1.4322598175403727,-0.02925509636193053
122,0.1449034279847739,-1.2992371710065551,0.5870253172780193,0.8163773721546888,-1.3990730883734126,1.1500041419624853
123,1.6167612096660244,-0.09700785553667829,-1.0972112511773042,1.0428645998190704,-0.6567916877418087,-0.8086150150293032
124,0.8584200423215542,-0.3080903506119764,-1.5172765392404963,1.5962590631254288,-0.5596125746567016,-0.06969964093780848
125,1.1412227812449434,0.1646242442487257,-1.3692745604717331,0.5201620062423197,0.8717975016821258,-1.3285319729463811
126,0.1808924705693253,1.2225213846211314,-1.747862872958491,0.8183370083306647,0.3268531236210961,-0.8007411141837273
127,-0.01973543997996386,0.7453431617015996,-0.7737349791407026,0.28034503824779317,1.4233475682798937,-1.655565349108622
128,-0.07037081694020805,1.9200883907647313,-0.9483923792902276,-1.120503372621892,0.36386558200565267,-0.14468740391805696
129,-0.8100203178384617,0.3190986204588061,0.3924512963077492,-1.6121722308907438,1.5714835622416408,0.13915906972101005
130,-0.6711770346002535,1.233267458490959,1.4038111374387026,-1.369810192905641,-0.3418898976993404,-0.25420147072442695
131,-0.4278975976603222,1.4287345432943719,0.5770157859271874,-0.18714955943140948,-1.8000283305072473,0.4093251583774206
132,0.20845398210317337,-0.979976315191397,1.766459175703629,-0.5085829804938782,-1.1088814568469518,0.6225275947254245
133,0.43625587632865626,1.2506694583062934,0.17275667741996542,0.0778643966451172,-2.048716707417947,0.11117029871791492
134,1.3463576401011452,-1.1951265032835254,0.8573557985946676,0.43117242571452835,-1.3529561415987126,-0.08680321952810287
135,0.8354228711492023,1.4717520220824314,-1.1883372631317226,0.5549462308591676,-0.9238621413605339,-0.7499217195985444
136,1.7471260112032772,-0.8649449937416714,-0.8670137830279937,0.9050328871392238,-0.7804430801755903,-0.1397570413972465
137,0.761399499544016,0.6262786311883274,-1.2480795728894156,0.3450658654293684,1.0292461392470607,-1.5139105625193559
138,1.2139359933348521,0.5075679788130151,-1.9188543418184703,0.19155504377951388,0.5273125932038935,-0.5215172673128046
139,0.05597521716946123,1.0278235643072502,-1.2368801605063098,-0.8158003622779454,1.5511359580266968,-0.5822542167191505
140,-0.6470608143581906,1.204528185520622,-1.5413672579451125,0.2805640395987035,1.1968171091386397,-0.49348126195466063
141,-0.7429882316831742,-0.08959159581304432,1.4952512852055317,-1.6071425115598572,0.17622404962457286,0.7682470042259713
142,-1.7157249655903486,0.15337357176490837,1.0541700750268024,-0.8173061878989997,0.2297068768196362,1.095780629878002
143,-0.25112194602543697,-0.6574430978882195,1.632220931461535,-0.6580928642011249,-1.129441372166765,1.063878348820011
144,-0.01021178502656829,-1.1442188122289252,1.3153413919256174,-0.6142632297473575,-0.8869782444154253,1.3403306794926586
145,0.3701662663727319,-1.608565622133438,1.159251047148481,0.5393563790595849,-1.1061261658033192,0.6459180953559591
146,1.0376001892483335,-1.4368308951257496,0.724524730504794,0.24075316481294967,-1.3115662395013172,0.7455190500609887
147,1.2265436730552326,-0.679652271654323,-0.6075518789901513,1.4718195223345212,-1.2068810738117974,-0.20427797093348096
148,1.3855345824713063,-1.1069228964695215,-0.07739118368741889,0.399781932098342,-1.4204562766658315,0.8194538422531236
149,0.42565704556924644,0.4118354164362322,-1.2542795997590055,0.665837488835206,1.2174207538335742,-1.4664711049152532
150,1.3510275231706024,1.0927287298198243,-1.520068366738387,-0.4089570446304698,0.1729489590860765,-0.6876798007076461
151,-0.03891460299345413,0.7454126362778607,-1.0658901178180002,-1.0064641766849491,1.7694298816396183,-0.40357362042107525
152,-1.4343139608084443,1.3904561225905467,-0.29763120401724397,-0.9955950225033732,0.5349670488330835,0.8021170159054295
153,-1.5925023556866438,0.23954922541661378,0.31203498565333876,-1.0468443902386975,0.913636871932183,1.174125662923206
154,-1.428491884975318,0.8220506247627675,0.6204790699217293,-1.3143708328826953,0.2466533415629449,1.0536796816105707
155,0.1266480559557384,-1.0650736450668041,0.7986208102260608,-0.4372956971162679,-1.0996199957177937,1.6767204717190671
156,-0.5242352818544079,-1.0053234175686396,1.198018126938497,-0.36032249076615747,-0.8603199380891214,1.5521830013398286
157,1.0265748305201914,-1.4517104449032174,0.3119113009894688,0.37840903257923914,-1.2646341826351812,0.9994494634494987
158,0.727111192410668,-1.2796180338643208,0.4341583684216376,0.905660981379007,-1.51509310177518,0.7277805934281886
159,1.5550370291339377,-1.0489574520279596,-0.09662865970682609,0.8030229997887102,-1.3452628599872694,0.13278894279940923
160,1.3030580664144422,-0.9241002353641667,-0.6509700561092642,1.5035157826240393,-0.6679830043759543,-0.5635205531890963
161,1.018073644408923,0.1317210323386067,-1.3185714393334376,-0.15247802682467157,1.412165071934739,-1.0909102825241603
162,0.5667034780242415,0.6922388043658035,-1.435681236791674,0.8142898694284676,0.7470970526795563,-1.3846479677063948
163,-1.627785849572617,1.036548274136096,-0.4236970025030014,-0.29038748175780116,1.414272487239744,-0.10895042754242001
164,-1.2219811349705563,1.4099173827502303,-0.45763485085797895,-0.6325055159847576,1.317824638819934,-0.4156205197568717
165,-2.0537980913252443,0.4899756015781847,0.9076477977694194,-0.2951918108469656,0.7742845479531355,0.1770819548714707
166,-1.592291212166178,0.9304688900166974,-0.06827300841035544,-1.0257380744131923,0.8611675774110905,0.8946658275619377
167,-0.8047246789331954,-0.7710763216444778,1.6046515944806292,0.1937721575320583,-1.1410260604440547,0.9184033090090395
168,-0.9912537509487096,0.7334003357390448,0.2642394411227425,-0.6148251637343453,-1.0826128637115986,1.6910520015328678
169,1.2552883050573642,-1.213550075345557,0.4315955565027589,0.9159844170782557,-1.3878916651095994,-0.0014265381832224405
170,1.198136687250078,-0.42872853540958916,-0.4231107955658683,0.8054374665516794,-1.7778785412879994,0.6261437184616994
171,1.536179263300628,-0.6675642640790639,-0.7324816539953648,1.18979173039308,-1.0891894938437328,-0.23673558177554638
172,1.4320533321930617,0.291595198622366,-1.0835418079530716,1.0779787053291605,-1.0205756610257493,-0.6975097671657671
173,1.0928172929825133,0.42898317650203965,-1.3978558801742762,0.7235295139395655,0.5210173083326302,-1.3684914115824725
174,0.7735008093104033,0.6376085378773673,-1.4969612760271567,0.4581175392488831,0.9263186019099517,-1.2985842123194489
175,-1.0868305824094613,1.3096715909692176,-0.5652248716781155,-0.8161501475012326,1.4298194326288542,-0.2712854220092644
176,-0.353681476742801,1.1593932434386414,-1.0863579940350798,-1.0476313160933162,1.4920430651647747,-0.16376552173221823
177,-1.7427550317277316,0.7476228462289368,0.5252032033240644,-1.0027147682888613,0.8746147889476406,0.5980289615159512
178,-1.253765801012268,0.78883790344828,0.23528367496726646,-1.4734188603858467,1.1057682423622561,0.5972948406203126
179,-0.49345094547951357,-1.162350496363386,1.3889830926759978,0.21781534869731703,-1.0772083715358427,1.126211372005428
180,-1.3275998903198425,0.02434956371953364,1.1291955085323815,-0.9278974420427679,-0.31321715814720047,1.4151694182578944
181,0.6098822146227275,-1.3421797773736932,0.45484983334600304,1.3661793733255787,-1.3061382230959029,0.21740657917528716
182,0.4941752183418989,-1.751096079100226,0.5123969730384706,0.9384574567091353,-0.970864720387077,0.7769311513977977
183,0.6705154138974863,-0.7014015873910983,-0.4718394493594585,1.9362285949140865,-0.5444641247087444,-0.889038847352272
184,1.1674977199896472,-0.49032756049595416,-0.8278823791939488,1.5201154227812648,-0.20368431568920567,-1.165718887391804
185,0.20436340175987353,0.09034313828913929,-0.9803813227140411,1.696443980917395,0.38909201124435694,-1.3998612094967238
186,0.6666557338437481,0.8293616383286377,-1.182000386398185,0.9042673352831256,0.36830265500557735,-1.5865869760629046
187,-0.7773702283220597,1.1745161739719905,-0.3078515522343389,-0.5747308420567311,1.5605374253754247,-1.0751009767342858
188,-0.9498031225527435,1.573306425997437,-0.6116116601489232,-0.1294673845793396,1.1135006904024776,-0.9959249491189082
189,-1.6996944754318026,0.14374789525853215,0.944237319188778,-0.9085677005005861,0.43023331888350985,1.0900436426015694
190,-1.8943603006919445,0.7264088591934583,0.5506948409771327,-0.6952729180379791,0.31297689649763366,0.999552622061699
191,-1.226162595327309,-0.6109617353109618,1.2195957775990895,-0.8731625852181437,0.12795418110798484,1.36273695714934
192,-1.0880053547896875,-0.1652667163452648,0.9668328634399945,0.20617889765954628,-1.3398036981191477,1.420064008154559
193,1.020997677673665,-1.4176093870622328,0.7663450713565061,-0.09337823628545518,-1.2137604342993973,0.9374053086169141
194,-0.13508845230806524,-0.4118591783362027,0.7057437609183572,0.5604262920618455,-1.8993077390539788,1.1800853167180443
195,1.5730339581799582,-0.5384021281731723,0.4705979533476284,0.5705914457639539,-0.5211256517903015,-1.5546955773280664
196,0.6289916815907468,0.17397937570676217,-0.130073010637419,1.6723836574204825,-1.1014319345249943,-1.2438497695555784
197,1.1282552665489942,1.0147437070642724,-0.8416996932492885,0.06331096657804085,0.33105267300152574,-1.6956629199435451
198,-0.21901154087069527,0.5260048259428267,-0.5523202890086465,0.725603296703843,1.2974675188496323,-1.7777438116169606
199,-0.8868589459922104,1.5411110327609838,0.4777787407529633,-0.6096533129950648,0.7640110217097871,-1.2863885362364595
200,-0.6872569558007646,1.073608974780869,-0.3036514844552412,-1.2469231824882896,1.594611400998835,-0.4303887530354078
201,-0.9486026821454047,0.9307195137611871,1.2788210665783553,-1.5910869794771403,0.08610038788129487,0.24404869340170768
202,-0.9833969213010572,0.351371723633451,0.6331419471522164,-1.7156264032040238,0.6387896694049608,1.0757199843144525
203,-0.660578127754204,-0.08403153866274457,1.8058821555091,-0.770737629580148,-1.056070133998219,0.7655352744862173
204,0.5031700638046482,-0.9888520819240443,1.1028112569948632,-1.0144542652201203,-0.9069476653959453,1.3042726917405996
205,0.0670431920426518,-1.0099532506821514,1.431969132559523,0.6163223434395406,-1.5360972307471537,0.43071581338758935
206,0.5731557979596142,-1.510387490470155,0.7010601733049707,0.5831433377733988,-1.2911812656920265,0.944209447124199
207,0.9451412909761457,0.0958016469230237,-0.905560309440831,1.6169789762281388,-1.1286524880336577,-0.6237091166528193
208,1.3394148623118407,-1.0980313838031144,-0.8969266231690478,1.3514203310688144,-0.6002856745664987,-0.09559151184199498
209,0.039178311914354995,0.8257559063898503,-1.4293161336155458,0.574469676472893,1.2081299203386613,-1.2182176815002137
210,0.6665856772483855,-0.07522713038169777,-1.550976879995604,0.6790097671329951,1.2900978044494864,-1.0094892384535654
211,-1.0385106082038305,0.8021324723170691,-1.3215990511313283,0.5107351050247785,1.4515883962678082,-0.40434631427449763
