Epoch,Fz,Cz,Pz,Acc1,Acc2,Acc3
77,0.8336626684513321,-1.5072332597418627,-1.0942678222965911,1.293669328090982,0.07923350888812743,0.3949355766080094
78,0.8901062461603481,-0.9600466001815257,-0.15976207565200493,1.6764529246559057,-1.1725186373213092,-0.27423185766141533
79,-0.8081879526518989,-0.5221188749826762,0.36304846083170617,-1.3981846706489038,1.4908117439122486,0.8746312935395241
80,-0.29704510005583706,-1.3340620686873004,-0.04775406741210087,-0.717147935523086,0.5876640998561942,1.8083450718221243
81,-1.2108411160486012,0.02618138483230715,0.3618860173020236,-1.381532756131507,1.2811791745519978,0.9231272954937819
82,0.30410367572095637,1.2921004368173992,-1.71113466580788,-0.8300070834911768,0.17696057506819896,0.7679770616925009
83,-0.0038315062430653783,0.6009227126175923,-0.49511654492927815,-0.5988895453224427,1.8155576192648029,-1.3186427353876096
84,1.09400555627891,1.2947074678623798,-1.6466243076772047,-0.10789244091629736,0.001311636018151571,-0.6355079115659401
85,0.37837522951917124,-0.14626146449753996,-0.9903545121539684,1.5966742760799897,0.5691615980013583,-1.4075951269490126
86,0.49213130734966326,0.8175496633931248,-1.6297882643569452,1.3087893199718046,-0.1540955290920477,-0.8345864972655973
87,0.9768848112880127,-0.9340911268339857,-0.2713824338163561,1.7247850295399656,-0.6964437388879996,-0.7997525412896379
88,0.8600392159843872,-0.000162052848477153,-2.0411592421936993,1.0264926475198146,-0.04163139322588028,0.19642082476385325
89,0.5819163716127624,-0.8300086889589063,0.3812018949508735,1.5698811352619126,-1.526968733066838,-0.17602197979980394
90,0.1623337905065031,-1.2575766276468838,0.5641024551441078,1.1338986609109214,-1.4429903345541517,0.8402320556395049
91,-0.8993532580015359,0.1706014394947161,1.8802343280434433,0.07352453479750261,-1.2724469861319956,0.04743994179787097
92,-1.4887240088047538,0.6817425513079751,0.963926820741761,-1.307331615380208,0.47782068007906286,0.6725655720561646
93,-1.1100289320102794,1.1227291252121978,0.7732187103299858,-1.57299501092156,0.6439279533514021,0.14314815403825423
94,-1.5565198616510005,0.7534366194276702,0.2851479988874148,-1.1799469781016116,0.631463629753591,1.066418591683937
95,-0.025107193473439583,0.9687204986284441,-1.5049688653498383,-0.9334042323096725,1.3828411693298888,0.11191862317462137
96,-1.3238406114389543,0.9522497238497184,0.5115493230978365,-0.16983521460048506,1.2497852379219607,-1.219908458830076
97,0.040942406622469896,0.19316278243107107,-1.4936610724746426,1.7873489387319974,0.1811256493165234,-0.7089187046274198
98,0.36284061073462326,-0.04276468329091004,-0.6382868230434497,1.6314037209582417,0.3271189947305645,-1.6403118200890714
99,0.5370249304045074,-0.630160861214022,-0.6156296060473581,2.016513223698736,-0.5699866760351566,-0.7377610108067071
100,0.8284165174137758,-0.8450347784753482,-0.05543553334010066,1.711700678117115,-0.4183081648252177,-1.221338718890225
101,0.12095548683321665,-1.3058657168833823,0.694613499460272,1.5954662681397656,-1.118881563709012,0.01371202615913972
102,0.5324475495694184,-1.1001409797574153,-0.060959886156446604,1.6863219998218537,-1.270272105414158,0.21260342193675083
103,-0.8577418993493091,-0.9604746658327465,1.7561517191203135,-0.6972173073445299,-0.11195414394261435,0.8712362973488893
104,-1.3440879545855102,-1.1875626886643587,1.2597604428843754,0.2287841581726968,-0.02605484896840552,1.069160891161206
105,-1.8676059081766123,0.7741921100052854,0.41970773456047306,1.1357178351613884,-0.6432786877342306,0.1812669161836964
106,-0.9553786221815411,1.8212116483864835,-0.1900924761618906,-1.068472123775758,0.7040827093622303,-0.3113511356295218
107,-0.18652548873423438,1.637299083617444,-1.7899350806088044,-0.03805369281243157,0.2518477309809262,0.12536744755709595
108,-0.19514483754922993,1.7075626114027747,-1.0130632444465475,-0.7771451533212513,0.9687485756642147,-0.690957951749961
109,1.0943264428941755,0.3030966811181189,-1.6774068909340902,1.1865599363599975,-0.25577415805400533,-0.6508020113841955
110,0.016937225082339694,1.2236340053311319,-1.5158522209207017,0.8284856726803258,0.5495994428947895,-1.1028041250678853
111,1.0082435432754657,-0.43795800059816026,-1.0215018603548676,1.3971772915361387,-1.2941522809014592,0.3481913070428831
112,0.331668529480213,-1.2288441670653811,-0.16172999673738578,1.9606061948455653,-0.6780867276974124,-0.22361383282559905
113,0.8668381578919906,-0.9804790933389868,1.0358949755621898,0.9585644602085747,-1.4535315626749725,-0.42728693764879494
114,0.12094693214525602,-1.055334957675766,1.4861699028335895,0.5796211322291173,-1.4841082623381234,0.35270525280592646
115,0.6721759293365953,-0.29037729139362906,1.4005837444609455,-1.5897819641204447,-0.7877738418317292,0.5951734235482616
116,-1.295592515561137,-0.1908987462895333,1.4004517753490304,-0.5630811381148081,-0.6230665568910705,1.2721871815075165
117,-0.3941940225636861,1.9413915865646567,0.5870722730555543,-1.087873954532362,-0.5205508703552977,-0.525845012168864
118,-1.5998800728785245,1.2374211624833988,0.5240074172549108,-1.0413111616419477,0.7255986229574295,0.1541640318247349
119,0.7182578741516726,1.786254354066078,-1.2325273594469985,-0.7062848621349114,-0.042609746721652894,-0.5230902599141884
120,-0.9757414980087942,1.7366022988567464,-0.44425529254195983,-0.6695196194831421,0.9901669283044725,-0.6372528171273227
121,0.5616026155354664,1.4541849108068867,-1.178354662510649,0.8190420872233901,-0.5649463207530551,-1.0915286303020377
122,0.32856484813477493,0.6897462337584466,-1.0826466900282317,1.3831997288627282,0.19532774325343563,-1.5141918639811531
123,1.3606479352918757,-0.03043921184964435,-0.7134901897740562,1.3237953826928652,-1.0115549885798398,-0.9289589277812011
124,0.7077345742817494,-0.36570456318872097,-0.5079358009461039,1.8766825465021932,-1.102428082678966,-0.6083486739701508
125,0.7753272305956097,0.026897449182475906,0.6412420160918565,1.0440692372907552,-1.8773904124750385,-0.6101455206856601
126,0.4389047583675633,-0.4865613031212969,0.3734282270239308,1.4845152955201253,-1.7964394377912518,-0.013847539999070691
127,-0.4953593150615861,0.7907503123870614,1.7489681635245522,-0.8484555638085514,-1.1616334041071625,-0.03427019293431417
128,-0.815854585333912,0.5942556245109433,1.1281284546435297,-0.7600333848127523,-1.3222849709205484,1.1757888619127395
129,-1.0920042242308752,1.1418119107873086,1.4934961256869062,-1.075969657742566,-0.1773184000688049,-0.290015754431969
130,-0.29192462707866235,1.379740900247918,0.5380521137046141,-1.9122236275505218,0.25271327556546663,0.03364196511118436
131,-1.2810953316231812,1.7701460196499905,-0.03628257052226289,-0.12466490510796797,0.5957819933249302,-0.9238852057215108
132,-0.20741868597904456,1.5301546055621913,0.17954890277338695,-1.2365012550274956,0.8718745467030861,-1.1376581140321245
133,0.634001004526076,0.6643526165548597,-0.5337173336623134,1.246144034115972,-0.1999926097445687,-1.8107877117900255
134,0.6578962808549838,0.9706018863738258,-0.6694334666788999,0.9361527480607191,-0.08024007746756519,-1.8149773711430635
135,0.8905121478534607,-0.7030313594373081,0.2722424017839223,1.5915837810283433,-0.9978144868316089,-1.0534924843968099
136,1.0545230985265774,0.2616434190639481,-0.41677690489669067,1.4080590642255764,-1.1310225673526813,-1.1764261095667299
137,0.3393517354010256,-1.202307747798985,0.7034607619124965,1.5589907322849703,-1.2168036037295296,-0.18269187806997855
138,0.8861815793419705,-0.2409484562833917,0.2834539308167437,1.4020429627630788,-1.609439463951962,-0.7212905526864378
139,-0.7596940233271124,-1.082097455717647,1.3756154535696914,0.1751175474207158,-0.9237201558551427,1.2147786339094935
140,0.14119190847012433,1.0038223509756325,1.19158318193458,-0.6783420650032113,-1.7558103872286217,0.0975550108514961
141,-1.495184536742246,0.7439177395054599,1.5520250295149682,-0.85853432093777,0.20704203285733977,-0.14926594419774916
142,-0.6032878729789456,1.859470847996455,0.5785334520273002,-1.2563972195925126,-0.5104630451807923,-0.06785616227150264
143,-0.24087634414614584,1.1199579301994573,-0.1307639386724062,0.32790947725863995,0.8732539618524446,-1.9494810864919898
144,-0.40882565552437944,1.9827578716312255,0.23893963793168743,-0.45670214228929384,-0.07964285158769402,-1.2765268601615471
145,0.7723039996597252,-0.09853340360072907,-0.16710139345505837,1.5394267348256432,-0.35117526488207573,-1.6949206725475054
146,-0.02245329635031712,1.4459207027059027,0.546642515431579,0.34284018045695747,-0.5171071389537987,-1.7958429632903223
147,0.9809800709907169,-0.8709517851803406,0.4649005024707313,1.428100828706664,-0.9080995774152911,-1.0949300395724815
148,0.5847420802936449,-0.6876288527597686,0.958442097908003,1.065325890150742,-0.15831205484794322,-1.7625691607446787
149,0.9186440868001158,-1.1781968341940285,-0.15392344790003862,1.6118982291114816,-1.0617741192453598,-0.13664791457217035
150,0.33535850909251413,-0.9924307852650293,1.5961376446606534,0.8029441360489681,-1.1816030326649478,-0.5604064718721576
151,-0.4839308192181104,-1.2715453715833105,-0.006932873092554661,-0.24798452939970747,-0.011316296895710426,2.021709890189393
152,0.03921314073101795,-1.274351211864006,1.7308126192710969,-1.0887509055862357,0.3901615681357292,0.20291478931239632
153,-1.207848679281152,0.9230880819567837,-0.9813772223314713,-0.600187958547053,1.4917759786454934,0.37454979955740103
154,-1.3349863329703369,1.1649312405751855,0.9651498582752746,-1.2981138310606242,0.4940160667570304,0.009002998423470177
155,-0.5670545811040296,0.7129210895073569,0.541613943837233,-0.95439276885229,1.535304992597315,-1.2683926759855855
156,0.033638386014432246,1.8783674928524685,-0.5264302998429762,-1.0567208863275683,0.5506752421430035,-0.8795299348393613
157,-0.5226184874310668,0.07882834256111194,-0.17090892648884065,1.0858246983063897,1.2479214625155401,-1.7190470894631356
158,0.8841182000309256,0.7555642978538982,-1.5170322115332664,0.9759120821789695,0.07930724962233035,-1.1778696181528576
159,0.8360228782284616,-1.4564685127502168,1.0721030220414116,0.873866607485171,-1.1033357996235928,-0.22218819538123336
160,1.2885494283114773,-1.4591947537960388,0.29402699587098335,1.1468197616343854,-0.6031807977588939,-0.6670206342619114
161,0.5104354682018591,-1.6842110992976647,0.04445475211920652,0.2749406107603238,-0.6819395291896667,1.5363197974059426
162,0.39231022183228226,-1.7327853146412537,1.4347944762578728,0.45486458364413396,-0.73676578732581,0.1875818202327742
163,0.09376115627178166,-1.477859446191332,0.1792058083023385,-0.5313547937129784,-0.12822227711571532,1.864469552445905
164,-0.6214384448756398,-0.8561412903911584,2.0026002630578605,-0.6010097675297456,-0.46515973695086255,0.5411489766895455
165,-1.0703128240094084,0.4700939821062285,-0.450982898193821,-1.231364101503674,0.7483798976558407,1.5341859439448333
166,-1.5518585759290757,0.45197719715908147,1.31610620906173,-1.104219310304473,0.588476713491238,0.29951776652149953
167,-0.6442889488303131,1.5774029602168842,-1.5786145244025682,0.021058537367610417,0.7645817301457957,-0.1401397544974099
168,-1.1585768917202641,1.2036600331622183,0.9602406140187052,-0.492802220099081,0.7216571438765764,-1.2341786792381555
169,0.8701924394144934,0.8410979081698923,-0.9629991745153981,1.0134065118939422,-0.1635030778080341,-1.5981946071548985
170,1.16543669867872,0.1684577435391769,-1.1238795554944898,1.2142412832847307,-0.05575954454072369,-1.3684966254674154
171,0.8798539376208196,-0.8985322166075073,-0.22212026411722294,0.9493492819935647,-1.622516939183771,0.9139662002941151
172,1.1630371155282244,-0.8732561482882187,0.2343186615506184,1.3737185409653139,-0.6825412943045014,-1.2152768754514354
173,0.537314762495516,-1.5100057966977471,0.7610888363360293,0.8462958512684617,-1.300780718337851,0.6660870649355913
174,0.8362005871728606,-1.9388790858884664,0.2822090502090929,0.5401159832349397,-0.6117708094858075,0.8921242747573808
175,-1.0027747790812473,-0.5710107891341192,1.4933411916695885,-0.8205031225651598,-0.3739178243272143,1.2748653234381515
176,-1.2712102681073205,0.0318200209481344,0.6266838279549826,-1.3979702884047704,1.0906260486435284,0.9200506589654457
177,-1.5365087117638265,0.19672589172088664,1.1447513663645588,-1.1662838510978284,0.6408047317522765,0.7205105730239323
178,-1.7074222660868723,1.1695632092602666,0.5823527063863136,-0.9190489787890137,0.16284926518657278,0.7117060640427306
179,-2.005007582657236,0.44407828666716237,-0.38114316333968706,0.14396043195438285,0.890661957079671,0.9074500702957051
180,-0.8350394028668683,1.7142578388451462,0.29060957897522366,-1.0059181724941715,0.7099638695071195,-0.8738737119664495
181,1.1271569358990006,-0.618419534696956,-1.5245826314866209,1.3941711497069074,-0.2501706452960637,-0.12815527412626762
182,-0.1677878588281988,0.9261563140040904,-0.5659826821423168,1.5217895882369687,-0.14691052509052682,-1.5672648361800174
183,1.5880013279900682,-0.38227035886253063,-0.4466783537171197,1.14536891807308,-0.8917171461204733,-1.0127043873630237
184,0.7413898721185396,-1.35049676443704,0.7081974438760155,1.294732282027812,-0.2084172001351089,-1.185405633450219
185,0.7368624555891998,0.2076614037704378,0.6098905397777273,0.8262636633445852,-2.0636712510925497,-0.3170068113894006
186,0.09974522515717645,-1.2422857758076489,1.0364539129504537,0.7543557950304138,-1.462853400838856,0.81458424350846
187,-0.22419585127710642,1.3246725582608248,1.3053307036347404,-1.2312332649869568,-0.965005898932389,-0.20956824669911345
188,-0.850837945702268,-0.3484728877270207,1.3199079576906076,-1.277892112044915,-0.1662720740805483,1.3235670618641446
189,-1.4452394108906068,0.8114475254532755,1.265039242804683,-1.1834308387841388,0.4991946587175161,0.05298882269926996
190,-0.9053394502175623,0.9408944716882923,0.7516893574510835,-1.7913197383090036,0.4094873841747504,0.5945879752124419
191,0.06855254549506135,0.7850458192339589,-0.6576047689754325,-0.7303709913811264,1.7284104798339242,-1.1940330842063853
192,0.2085149847950802,1.4124499935696637,-0.40257097884740134,-0.9485053618140363,1.0615841521844858,-1.331472789887792
193,0.9862614126096708,0.10347658453821536,-0.9628546452227278,0.7004559365422249,0.8623805676436456,-1.689719856111029
194,0.16865275004814703,0.8980327909506127,-0.6626582485735955,1.1372121565844557,0.2888651487238788,-1.830104597733498
195,1.611620157325663,-0.8382456274498141,-0.47703205458906667,1.0978904059823045,-1.0812773107810658,-0.3129555704880212
196,0.7881728917752436,-0.7448778125673888,0.31886223315096746,1.6195331098752614,-0.7302387506099516,-1.2514516716241306
197,0.8062559844913014,-1.4975105145418126,0.46741473034451064,0.4639679185035761,-1.2700292827961026,1.0299011639985274
198,0.39643994707537233,-1.2389653681961612,0.5461332267929165,1.4002985285756882,-1.4003039544868716,0.2963976202390548
199,0.0017292195692206547,-0.6603117161583407,1.1256771754483617,-0.9752678276899115,-1.0140950043925003,1.5222681532231703
200,1.2385778221963597,-1.4460093311139586,1.0242768701337135,-0.8093106442719076,-0.5829162085496308,0.5753814916054242
201,-0.7858670920453514,0.035271566709445396,0.6667128733281766,-1.6484379208483115,0.2666405151528425,1.465680057703199
202,1.3907822503970553,1.0920685363848217,-0.26391605291838965,-1.5793270048202495,-0.5485357481215775,-0.09107198092166076
203,0.655801267514597,0.043991403442499716,-0.3873267245563567,-1.0568211809193038,1.7906387722396695,-1.0462835377211037
204,0.8978417009199441,1.4386573303307708,-1.32468820199609,-0.11405918302485256,0.2415436244243096,-1.1392952706540829
205,0.2134000289425253,-0.552487762334407,-0.5946099120898043,1.7717350914659855,0.531101831936192,-1.3691392779204903
206,-0.034188309415096596,0.8935070913258302,-1.3490414589655935,1.5930111225087433,-0.20940436102963422,-0.8938840844242494
207,0.9162905029031592,-0.6904526348633208,-0.7689799139262105,1.8078454205625105,-0.5220920218425616,-0.7426113528335782
208,0.4305062480290805,-0.7178672042680572,-0.3728190726697224,2.043622503304853,-0.807883861355556,-0.5755586130405996
209,0.10571025881818527,-1.1513530743440474,1.0271887825062496,1.516749762968107,-1.0533844125960579,-0.4449113173524375
210,0.04775443576682568,-1.3678430992587634,0.35382788721811,1.5795433653904263,-1.118588209601349,0.5053056204847487
211,-0.9218447513738699,-1.515908533020752,1.5107807926286256,-0.12298350348326345,0.48352783239701524,0.5664281628522436
212,-0.2894234504585317,-0.6938970269246973,1.5496290479141404,-0.9239091112266017,-0.8497530041717605,1.2073535448674502
213,-1.4485913017740786,1.4870770616907583,0.9785313782405017,-0.773749489610967,0.10682136578455867,-0.3500890143307755
214,-0.8890685390769512,0.2470832038878992,1.0606922587505316,-1.7339892141461541,0.3821991290087569,0.9330831615759186
215,-0.21427497062083217,1.6758251747396518,-1.4189557151627834,0.05411327455291018,0.7015315951141085,-0.7982393586230555
216,0.9834317578006222,0.5074067877242329,-0.49749941620398624,-1.4536356398751478,1.304601988126488,-0.844305477572206
217,0.6710094983356574,0.6337513058015821,-1.2537246013667447,1.3462174966921183,-0.07100448686692389,-1.3262492125956897
218,0.6954338673682905,-0.029128876537995473,-1.3381184766335468,1.4695029700609659,0.3908922240488264,-1.1885817083065404
219,1.0345410765061902,-0.6133867864761303,-0.952450168716533,1.7006808017053945,-0.7721415865120321,-0.39724333650689003
220,0.8591914067634773,-1.1113502297229263,-0.5889480684628572,1.5415155993946084,-1.0776225431365989,0.3772138351642944
221,0.8026769922889908,-1.3844512444712405,0.020466070154241962,1.4018136608402811,-1.1686775078462315,0.3281720290339585
222,0.4525774520473841,-0.6410277884551517,-0.337065250090767,1.192665984797091,-1.679986552198722,1.012836153900165
223,-0.20282036690954564,-0.5293857529854399,0.5012458448987086,1.01778697610651,-1.8220365984326763,1.035209897322444
224,-0.5813081553089244,-0.7415059139403625,0.8375455314448318,0.14934434303884875,-1.3037785431186797,1.6397027378842866
225,0.9027132496367318,1.6631745232550301,-0.8588449259092029,-0.9741270289007005,-0.8480378197169797,0.11512200163511771
226,-0.8267597066111317,-0.8194484794973595,-0.38269448264748973,-0.7577713079707302,1.537427634240016,1.2492463424866964
227,1.2408382324592022,1.0745745214244613,-0.8510741100750406,0.03228622400231039,0.10617499730622643,-1.60279986511716
228,-0.6231962859401268,-0.27665797043856033,0.003179577913570286,0.09109186346905072,2.0155990654921268,-1.2100162504960588
229,0.9822849281516374,0.6122197665900299,-1.029228216154075,1.0675557588080113,-0.0653346648954975,-1.5674975725001064
230,1.316298013741405,-0.9641138964069768,-0.07172194420959091,0.02647806043320959,1.1281095052736885,-1.4350497388317363
231,1.245929776428818,-1.1537734186389854,0.38793217676222935,1.2213783721688303,-0.9663071777698045,-0.7351597289510892
232,1.5846186133674065,-1.2610191794444499,-0.06472024082914575,1.0085305582364177,-0.4409250220889605,-0.8264847292412667
233,0.5106573983166959,-1.1883785514043304,0.4296981069833293,0.9655899465418383,-1.5737998912180389,0.856232990780506
234,1.0298633259173917,-1.1595636865712626,0.7048531036878377,0.061616534060360474,-1.520765929058211,0.8839966519638851
235,-0.5247043956339945,-0.4001204900230455,1.3315409038453547,-1.3993431856644485,-0.32245745079521637,1.3150846182713498
236,-0.6653362061826797,-0.7265411146184255,1.1583425481017053,-0.709055522010713,-0.6993265502129433,1.6419168449230557
237,-1.1453979456855032,0.6712065827361239,0.27219477126953207,-1.5835272397012,1.068615662756262,0.7169081686247859
238,-0.8728659377927153,1.1354308626441914,0.5664715390292819,-1.7784578253752334,0.38986049277839496,0.5595608687160792
239,-0.49132817068665224,0.7975449691542194,-0.3761263477642735,-0.5706826907009526,1.811971298941236,-1.1713790589435782
