Epoch,Fz,Cz,Pz,Acc1,Acc2,Acc3
240,0.26210745973863997,-0.22568449092527884,-1.8829436778307738,1.4154800281389501,0.5607793387839134,-0.12973865790545064
241,0.4661324417315238,0.2726045376985099,-1.408402061856436,-1.2913956137901839,0.7214658903850635,1.239594805831523
242,-0.1287928361511111,0.6240410812799869,-1.4990191785545308,-1.0555707853561387,1.2665809650236088,0.7927607537581849
243,0.20284153449052192,1.400138114614747,-0.7024932181047816,-1.596767248763112,-0.248895065395872,0.9451758831584979
244,0.5061479442272345,0.7037136413245212,-1.55110783606222,-0.7423485671994785,-0.3813752702164123,1.464970087926352
245,0.37926478334825703,1.9362158614219822,-0.1527467952862142,-0.8534266110503133,-0.15544671027866508,-1.1538605281550458
246,-0.27055052675527697,0.662961468875549,1.8809990499718308,-0.3706958729860647,-0.9235080246302757,-0.9792060944757599
247,-1.6381117103025316,1.464103209870895,0.04914511355174412,0.5933879929877893,0.36101477938039256,-0.8295393854882911
248,-1.2227322413188857,0.2546407583114337,1.0321084799954163,1.3957220711763945,-0.30479491578803203,-1.1549441523763242
249,-1.0076855268274307,0.17480333359851039,-0.07084298766548963,0.17417396246917605,1.8899863955187122,-1.1604351770934778
250,-1.589232821807703,-0.14777036367974347,0.3236139459617971,1.0991495205160073,1.1794392818807042,-0.8651995628710619
251,-1.2067076562796308,-0.623196358933795,-0.6744569616760081,-0.20122274410827332,1.3507292257537165,1.3548544952439912
252,-1.7015332705026027,0.6722136655164903,0.5326715997628032,0.569021650414436,0.9744490349644784,-1.0468226801556053
253,-0.09516756341773436,-0.8316942259217837,-0.6678463083984653,-1.1010120573461502,1.4092116468578797,1.286508508226253
254,0.9752411188170467,-0.21861940275681038,0.3544452318829065,-1.9574244669498724,1.008758739394497,-0.1624012203877674
255,0.06570291357265297,0.02777333553490521,-0.3953008310781112,-1.5560565955219685,0.009300534534189013,1.8485806429583331
256,1.028103365686516,0.4365887577243232,0.7398373818173954,-2.046328139274865,-0.1294081619210924,-0.02879320403227721
257,-0.35992369727889806,1.002696310470754,0.934638996654956,-1.557071217516816,0.8749363920033074,-0.8952767843333019
258,1.1533600030605518,0.5576911742050785,-0.5184295262210221,-1.9446242815751211,0.4892587857522156,0.2627438447782989
259,-1.9893389529313867,0.8888464940066653,0.9740791420907249,0.38461014380171576,0.11828236784568665,-0.3764791948134065
260,-0.984550575754242,1.7653185177291466,-1.1980796161217184,0.4137597834190962,-0.3904691705007668,0.3940210612284844
261,-2.0589216809926736,-0.33934645036160954,0.5484767173012921,0.72353415891472,0.869012108041235,0.2572451470970348
262,-0.5270130968604413,-1.5273139688248585,-0.41318544206906505,-0.06575626216247428,1.2127929023420747,1.3204758675747634
263,-0.9167243967654733,-0.523016293294685,-1.4474578668988154,1.0181393058306978,0.9963243368446688,0.872734914283607
264,0.5333874624622766,-1.1398885976058029,-1.5972219586031269,0.4970844318562348,1.1376018676660986,0.5690367942243194
265,1.4131397629682885,-0.07636618389338211,-1.3201867190464003,-1.213660473551533,0.7786019060605218,0.418471707462504
266,1.3609782506958155,-0.3117083963484957,-1.2715007761855064,-1.1079661736192643,1.066072770511331,0.26412432494611915
267,1.2723229865170984,1.0657245110661726,-0.7553327316924188,-1.4656866852695731,-0.5683241538448798,0.4512960732235982
268,1.3994045879383978,0.6207163510908495,-0.8498140844105982,-1.6544134774607404,0.4419663764509157,0.04214024639117626
269,0.8829696214192796,0.6774599592108677,0.8136284432201971,-1.6321205723941057,-1.1326669119971395,0.39072946054090096
270,1.3658636853148465,0.39646910591928114,0.49022572353153226,-1.7494141387325772,0.27277522582918057,-0.775919601862262
271,-1.5756100832936932,0.8602093348199332,1.2235001489423936,0.10709517362572386,-1.0423892960668526,0.42719472197249525
272,2.0466337829764756,0.0689835126544435,0.18865515161668284,-0.7522235929544949,-0.7943616880665881,-0.7576871662265189
273,-1.6525640009858469,-0.9136339635602667,1.1223171292125314,-0.07722805393816766,0.8375582300139545,0.6835506592577946
274,1.3143074553668894,-1.0049184698556473,-0.21595376873348465,-1.0371968987399445,1.392472576918907,-0.4487108949567214
275,-0.6251100124506187,0.6781301016912167,-1.894717145022458,0.31918643406160896,1.1476001707701127,0.3749104509501382
276,0.7302406767876013,-1.1327142294530488,-1.0670010252019582,-0.6994695407755969,1.403688997473664,0.7652551211693384
277,0.7128417866006604,0.7102103504961691,-1.5294754754840294,-1.228684499077976,1.0191506679439697,0.3159571695212073
278,1.3653895871640402,0.06179861415497749,-1.1801477036305816,-1.401813646735117,0.809023781288144,0.34574936775853676
279,0.8353200478172025,1.0981292825840334,-0.931727255275657,-1.7227734685873886,0.3476641620751735,0.37338723138663704
280,1.019100015582494,-0.25530191610654385,-0.6013056658889332,-1.6160152550005737,1.3850994642409686,0.068423357172588
281,0.6361282045721729,0.9034746644417422,0.4803236950874123,-2.0467691424900507,0.4369418916097021,-0.410099313220978
282,0.7964205542890158,-0.5909451547128133,-0.23626853914543597,-1.455639203855655,1.675162858665668,-0.18873051524077936
283,-0.6715628255389228,1.090417960018776,-0.8172010800944202,-0.09639454304708767,1.5816300494335171,-1.0868895607718638
284,-1.1223769732657636,-0.4020522429344314,0.07554346772031666,-0.8900708495637359,1.8924347317720718,0.44652186627154294
285,-1.3339953726007932,-1.207141249194861,0.1826401973381388,0.10524227700068117,1.4268402024421925,0.8264139450146404
286,-1.4572598668260492,-0.21138395363444623,0.14936576448787203,-0.27786484088178387,1.9274859753504958,-0.13034307849608784
287,-1.134689794090084,-0.791022335104837,-0.6122720292177162,-0.16587109380101106,1.4722519099615532,1.2316033422520942
288,-0.6237220370086612,0.8209630699630587,-1.3791542733448785,-0.6372863327942748,1.6074703100840146,0.2117292631007405
289,-0.06932076926367957,-0.526214333426738,-0.09355842182245934,-1.6901873663253835,1.29527617779944,1.0840047130388204
290,-0.19321085675275948,0.757774660769372,-1.105736114506086,-1.1584896722538651,1.6802739529576336,0.01938802978570545
291,0.273554623762739,0.4745093428582467,0.11578372405435022,-2.120813753405596,0.18195752115309938,1.0750085415771604
292,0.4242526124557213,0.06552188240411488,0.32043951489970857,-1.9522934156849072,-0.21934401884448718,1.3614234247698487
293,-0.002838996524915709,0.6522780833739287,0.38427580406249384,-1.8047248511957603,1.3531302641515328,-0.5821203038672788
294,-0.04665127240664713,-0.200503807905929,0.2363927384999679,-1.4762424774711125,-0.4003631498549693,1.8873679691386918
295,-1.3737362174531176,0.44112343759984207,0.5545283025264962,0.7523955357194605,1.032394357640332,-1.4067054160330137
296,-0.041327886969650326,-0.7091764022200004,0.005835380638110688,-0.10348943743621547,-1.1766910214797894,2.0248493674675445
297,-1.4806010967788816,-0.9572998629731326,0.6022647737789751,1.0973182476580134,1.0944211566358157,-0.35610321832079
298,-1.0624912316013508,-1.171847402945363,0.062168788335817786,-0.32189853618950637,1.6213428025703402,0.8727255798300617
299,-0.8077827129305475,0.030512593103012232,-1.7535249168867222,0.556454022172768,0.9063802338230759,1.0679607807184135
300,0.41677633441022427,-0.9410844822181021,-1.5291563382137234,-0.04012341864115759,1.499106527718193,0.5944813769445666
301,0.20256792129953938,0.18808309533625367,-1.1977507347004113,-1.4182909217370483,1.0876625863946487,1.1377280534070169
302,0.3280720201183053,-0.14016608631835487,-1.0706282344499758,-1.390546627868367,1.459884883052853,0.8133840454655403
303,0.2599371855029319,0.19407654446149442,-1.1450606600026592,-1.3493985470658754,0.436691364906999,1.6037541121971104
304,0.23053623982494623,1.024868958898057,-0.8592302655256941,-1.4436635997962368,-0.34959385071518423,1.3970825173141104
305,-0.181835474285348,0.526864931777404,1.1061554809151235,-2.0668373762793117,0.35493542123215016,0.2607170166399816
306,-0.17169821260317253,1.465371143970818,1.1405300759140555,-1.3862154952861956,-0.6847201821404294,-0.36326732985507654
307,-1.9842759299672652,-0.0590841486814633,0.7891229934047274,0.5972193945147894,0.9857515213439242,-0.3287338306147128
308,-1.138253358046568,0.691256227083062,1.5290138540807348,-0.4953647671177279,-1.1509955659539808,0.5643436099544791
309,-1.6718516260440968,-0.663937860329263,0.4388179461944968,0.37198383454348094,1.559479343238171,-0.03449163760278903
310,-1.2393478945113683,-1.1369115860164882,0.79066214144324,0.14073086401564122,1.5834435390304658,-0.13857706396149078
311,-0.4746690499265818,-0.6036442874277919,-1.4054458907535496,0.29543694100067425,1.784582939714698,0.40373934739255096
312,0.12445578164620277,-1.2545143679186819,-1.0416478346065217,-0.1242341585664972,1.7287320952131657,0.5672084842323319
313,0.25302194890520424,0.1850586424483949,-1.067880764794854,-1.346972752433578,1.6930894742741653,0.2836834516006674
314,1.5080617019542581,-0.7222718816209791,-0.7120707894737203,-1.3229998262782514,0.9130399726600782,0.336240822758614
315,1.0753114545811713,-0.014134482693744569,-0.8007538976018729,-1.691408524528383,0.31701047252395315,1.113974977718878
316,1.925865181712314,-0.45302512499056596,-0.2913734840396767,-1.224337474763743,-0.47906021405555177,0.5219311161372235
317,0.5829982575873509,0.4564816215044271,1.4834609871659914,-1.077596125498301,0.0002926844209207453,-1.4456374251803887
318,1.9448489049948352,-0.5326461119704634,0.5718369884260117,-1.054530488220978,-0.28751892628226094,-0.6419903669471442
319,-1.2838063995744997,0.12063798168951653,1.0946329093087277,1.1848367843814767,0.18755839544690386,-1.3038596712521233
320,-1.5789766821874611,-0.14599844939741569,1.2744165727373762,1.1434501157467574,0.0496930652666458,-0.7425846221659044
321,-1.101946576812143,-1.0303382856957461,0.5322486060220657,0.8173805102720221,1.5018327747520548,-0.7191770285382538
322,-1.0285023540111449,-1.5814990310178039,0.7452230277336548,0.5996973708845751,1.2349666189186854,0.03011436749203305
323,-0.7913150121348572,-1.2728353880432284,-0.6368822883902686,0.2030783924226067,1.5547245200682727,0.9432297760774735
324,-0.5868561043120983,-1.4106132980211858,-0.7289331442864146,0.7596519474055875,1.5416321699125215,0.42511842930158966
325,1.4086172821401532,-0.9994506759058115,-0.47784250012534973,-1.2875519993908153,1.0029947275193347,0.3532331657624888
326,1.6757292269038282,-1.117281137109482,-0.26307920903930804,-1.0177278139582542,0.8986423169631009,-0.17628338375988595
327,1.6751425276487832,0.07808646751272492,-0.1721995152537713,-1.4838378114552861,-0.7383963784734365,0.6412047100209858
328,1.9354476565720706,0.2680243349334282,-0.1029040165915894,-1.0908680342821764,-0.9905844835265145,-0.019115457105218798
329,1.848232049324926,0.1998528858340176,0.36146844231023917,-1.187538537561476,-0.9691482919685055,-0.2528665479392014
330,1.7094875780954135,0.28403033213422874,0.6212676748832452,-1.0828990660758233,-1.1299466427436924,-0.4019398762933721
331,-1.1143750722873051,-0.35107013047494423,0.13430323226778765,2.0495737800006157,-0.6403349110780125,-0.07809689842814127
332,-1.6456402857191874,0.2444705556964191,1.0588336359085595,0.9405602488713843,-1.0227777037074006,0.42455354895022523
333,-1.05660226005371,-0.9815232067669368,0.059976248557215985,1.6123925651435016,0.9734186352905054,-0.6076619821705763
334,-1.2891767567879047,-1.0744695942293507,0.7931172909254451,0.7602005494290864,1.3129864627929326,-0.5026579521302089
335,-0.7637807715928073,-1.256215581797587,-0.569861364242793,1.651900920877167,0.8844066363759517,0.05355016038006871
336,-0.6995546053970622,-1.4080848980042484,-0.33227913284488503,1.0133612567485566,1.5418548289108698,-0.11529744941323017
337,1.2078013517758683,-1.572357782006531,-0.495455578069893,-0.5170226891973929,1.2398819876086755,0.13715270988927333
338,0.8179323628385773,-1.1683573282722037,-0.3912837000150147,-0.8339489776370713,1.7563342340180197,-0.1806765909323077
339,1.9974648179047834,-0.8793806983341899,-0.6671642856553133,-0.3438646018482421,-0.6313435161328523,0.524288284065813
340,0.7171472293809775,1.7907083692252905,-0.5110585279578702,-0.3844589280189211,-1.3401432084959461,-0.2721949341335308
341,1.7327900319656322,-0.7769944591071313,0.4274577539349426,-0.24863580918689487,0.30030289481786254,-1.434920412424411
342,0.4005468767183915,1.7036237322420398,0.32498766959191105,-0.11117116663505931,-1.4165981359914415,-0.9013889759258419
343,-1.4979189817951584,-0.22588523074235048,0.8289898928737897,1.1421679451462698,0.7936156218410663,-1.0409692473236172
344,-1.3699437884497643,1.328648751400905,0.28775665397319183,1.1436651937108004,-0.67331174039268,-0.7168150702424531
345,-1.133054034977689,-1.4467029841945216,0.6868250563310847,1.034110125175487,1.0266291142702546,-0.1678072766046161
346,-1.4934557574855138,-0.09060697544062714,0.33778938509133977,1.5504287610681449,0.6216128022134456,-0.9257682154467887
347,-1.004031651056618,-1.2804472775513804,-0.6613241553956145,1.1040375290908222,0.9146969345276368,0.9270686203851539
348,-1.4880387462015925,-0.38548728122785436,-0.4514493165533795,1.686138681301286,0.7588577282001964,-0.12002106551865507
349,-0.180580634629346,-1.477272532026441,0.1342031703128985,-0.9046826469285791,1.2042768132449309,1.2240558300265356
350,-0.31173995734823057,0.43083963202197045,0.28484891411486524,-1.974506179079084,1.2873028399719173,0.28325475031856184
351,-0.1454885071934861,0.7126536263197426,0.8744236306393869,-0.8282912108436862,-1.6908828449992523,1.077585306077296
352,0.08512276322404543,0.8639476410103537,0.8605125084847164,-0.9144527857275117,-1.7260434446321984,0.8309133176405946
353,0.017818841955254662,0.692799437475457,1.0589867326576659,-0.3439030387203477,-1.9902851669622534,0.5645831935942232
354,0.0651556009706507,0.9345077176572224,0.33793701143499955,-0.16992922640028804,-2.0497217691848637,0.8820506655222794
355,-1.2149449453443084,0.26672298143326406,0.8092853836326065,1.4648142106221382,-1.2846977643767732,-0.041179865966926577
356,-0.4564111871667337,0.02427820404287161,-0.5001527149485344,1.8442057076706089,-1.3844138040291656,0.4724937944309525
357,-1.7469948784847442,-0.011136319551057816,0.739147887498754,1.387754349054765,-0.6358758871494296,0.26710484863171247
358,-0.35937877011956576,-0.6495001883417384,-0.9410117743273126,1.9018039484513873,-0.6635170843530955,0.7116038686903253
359,-1.6190920644089648,0.22837507977304444,-0.06415462875617761,1.7595373884075016,-0.45223908540878954,0.14757331039338503
360,-0.010096863196273344,-0.8983965389803746,-1.1151699902215693,1.9709614611762551,-0.1512719169120837,0.2039738481340449
361,-1.0680468411939164,0.19094150283938394,1.52360528407185,-1.1474850942984147,-0.47725364681644566,0.978238795397542
362,0.4307006535526355,0.7088487625834785,-0.9491030887522224,-1.7710037445439215,0.6769240261098692,0.9036333910501585
363,-0.3135057262405873,0.7981748920843345,0.9182925395295088,0.44540746350842525,-2.0455114128721816,0.1971422439905004
364,0.17088437035907755,1.7819004854247447,-0.7469928672372871,-0.5713184510958923,-1.2418847398152606,0.6074112023646173
365,-0.4036670925707079,1.6783144109668549,0.8047476076445912,0.05886411288619146,-1.2730339845256182,-0.865225054401309
366,0.194755033705166,1.9919259357341506,-0.10105379587075781,-0.10173538915353683,-0.9379723885445646,-1.0459193958704573
367,-1.301573647467926,1.1183960485383404,0.42629406329722097,1.250790294371678,-0.4362971159284379,-1.0576096428108757
368,-1.1265774466151413,1.6731820619008992,0.1983130494554151,0.7817107474760399,-0.5229102422135761,-1.0037181700036364
369,-1.7857391468950983,0.5345287628128652,0.3360475908359542,1.4143029676735404,0.12968139691770583,-0.6288215713449677
