Epoch,Fz,Cz,Pz,Acc1,Acc2,Acc3
240,-1.7321336687045603,-0.30846344278207916,1.107724840833084,1.272066819989838,-0.1393609592540152,-0.19983359008226717
241,-0.2793891697041521,-1.026166738367575,0.928182515847291,-1.4013675092480886,0.40894863559168043,1.369792265880846
242,-0.741783354157098,-0.5912625461165497,1.414742260094427,-1.3739149104100092,1.0797645659735844,0.2124539846156478
243,0.4668395554927371,-0.5474641842387488,-1.1326909874188646,-1.0237528187556815,0.5488643576932162,1.6882040772273452
244,-0.4128431915496916,-0.26512251172015355,-0.3006829024336888,-1.344444822341662,0.399002640830884,1.9240907872143123
245,0.5016039244481132,-1.6202159069323692,-0.9042363922303734,0.21816531946577333,0.3412649315615566,1.4634181236872985
246,-0.43140057300456547,-1.0234150827319386,-0.8458368191924938,-0.4650372735688873,1.3110965952977867,1.4545931532000984
247,-1.3156639307781035,-0.8404882077188449,-0.38313176806935484,0.18623044740790165,0.623035098269061,1.73001836088934
248,-0.8640973525618101,-1.0963137562324528,-0.6199080994513313,-0.11874195426617253,1.276796028830071,1.422265133681695
249,-1.2593600456635763,-0.6868773413483547,1.7266074813033685,-0.3289729752108024,0.8668943107931543,-0.318291429873793
250,-1.2842617489831198,-0.952320715477602,0.9435127194468969,-0.4075010770759283,1.536402410879241,0.16416841121051112
251,-1.1276100082209923,1.316608764771633,1.4438713316665386,-0.44581573608392105,-0.6525691927943821,-0.5344851593388767
252,-0.9999740885517365,0.44235147508381534,1.3014374964880067,-1.3455244367563781,1.048910334301548,-0.447200780565254
253,1.880518473621133,0.23130899724968054,0.366903285006998,-0.7448027924675754,-1.196770066243125,-0.5371578971671114
