Epoch,Fz,Cz,Pz,Acc1,Acc2,Acc3
43,-0.6564596901600194,0.8950663753478332,-0.23361686542839422,-0.6898544036443618,1.7571621551578218,-1.0722975712728795
44,-0.9460277424283293,0.872421872636014,-0.4587912627976314,-0.3408226313731412,1.7849432457567638,-0.9117234817936748
45,-1.446419812936058,0.12112652375915645,1.452098586883869,-1.0347397159912697,0.842392909988266,0.065541508296037
46,-0.6972728750356051,-0.06111703030569776,1.882260068230752,-1.370385663896936,0.29476644992949425,-0.048250948922007965
47,-0.6920967840586698,-0.9062511841147223,1.9701614303120107,-0.6155556485816883,-0.3306556397293462,0.574397826172415
48,-0.5982071860652637,-0.6815863827591445,1.9695713846195797,-0.7714553069283,-0.5507260562084215,0.6324035473415506
49,0.4935458295271959,-1.29575200786452,1.317965983414893,0.7242854464053666,-1.34354159373584,0.10349634225290487
50,0.4751377724058892,-0.9988993501874056,1.093486881028801,1.142294518528868,-1.4925583867749994,-0.21946143500115262
51,0.014600972319761488,-1.646381026201988,0.10461954824012501,1.6270009973564488,0.5096129394873941,-0.6094534312017422
52,1.167315638266725,-0.5320598054636224,-1.0513576631264319,1.562893027588944,-0.3006924747927925,-0.8460987224728214
53,-0.7313094743576448,1.1535001575337926,-0.5927859372447589,0.4114168124951849,1.2184259111234983,-1.4592474695500726
54,-0.07799636427117994,1.2903991659183176,-1.1398750140799732,0.16365814921059105,1.1014962296333781,-1.3376821664111342
55,-1.0529979884283862,1.5337488154543422,-0.5131155974051901,-0.5459743959765676,1.2405359832638898,-0.6621968169080882
56,-1.0675733122316229,1.6063444525004569,-0.49690465784315285,-0.04421871468509671,1.0089142822023451,-1.0065620499429297
57,-1.117484508208637,0.07901628848796774,1.9524987934755815,-0.9201015787965026,-0.20448307217646008,0.21055407721805028
58,-1.55571121845978,0.5869679864333645,1.5515282267433828,-0.8792802283172897,0.07441362193423917,0.22208161166608434
59,-0.769563816131746,-0.4370062814722888,1.9722740696298042,-0.6512411753917824,-0.7266588038988424,0.6121960072648547
60,-1.224310612873201,-0.7556269483053288,1.7596354368117786,0.06994469585710765,-0.5641876240382118,0.7145450525478553
61,0.18734542641753954,-0.7317637430508004,1.2190559310834068,1.125103765832685,-1.6271715737532175,-0.17256980652961362
62,0.5266010015497651,-1.0069833752624597,1.0649196684246507,0.9194875991649772,-1.645913750549555,0.14188885667262227
63,0.5439808855333778,0.014326740990797183,-0.34940003696826305,1.8484961297248481,-0.873128434579113,-1.1842752847016467
64,0.8436975538959229,-0.1274619970851264,-1.1390536341681778,1.6235930474693747,-0.044734694582147475,-1.1560402755298476
65,-0.29038836820703384,1.692647351761819,-0.6908323540380025,0.7694101584412906,-0.07523443122872243,-1.4056023567293514
66,-0.11797871967041869,1.946105391488922,-1.028586437993856,0.3984694640763426,-0.23543007358503393,-0.9625796243159562
67,-1.0235182831558156,1.8513763406338415,0.14131771014609482,-0.8067838672051326,0.5671710373611134,-0.7295629377801005
68,-0.8531747489632702,2.0727099931380777,-0.45045033566812115,-0.25530797477907036,0.27971897641872034,-0.7934959101463351
69,-1.6583142423910864,1.1393338918392084,1.0790869583786422,-0.8255698319020852,-0.05526118520662542,0.32072440928194645
70,-1.2350116971768468,0.8296644771620003,1.55144189492056,-1.064844500013071,-0.3886454928746819,0.30739531798203973
71,-1.0827639591711642,0.10675683089783553,1.3917416829681906,-0.26116530586093684,-1.2603161397067137,1.105746890872788
72,-0.8171491979864908,-0.023783293570781804,1.7520890159438636,-0.8766284262649334,-0.8812120020273668,0.8466839039057085
73,0.14712949672171186,-0.3186282824330149,0.7011063184330721,1.2636939124465552,-1.940775120849413,0.14747367568108907
74,-0.5317855111231763,-0.1335745412935762,1.552969115740722,0.9055990332974401,-1.552249413439448,-0.24095868318196173
75,0.23592389480072012,0.620866509053964,-0.14066977787634694,1.614071334166486,-0.8342235348237487,-1.4959684253210737
76,0.5447005791053608,0.3558189138995968,-0.5724744914448651,1.3713682972719938,0.1311892037182687,-1.8306025025503538
77,-0.7245164115282358,1.138901220489781,-0.3283480299970055,0.625977637955931,0.9525869384046426,-1.6646013553251138
78,-0.1135692699769169,1.5788858966771078,-0.8627240190570836,0.15679961454450556,0.7241617195284624,-1.483553941716075
79,-1.4550883049638947,1.5707622471430076,0.5112726372636455,-0.825668856771857,0.5750448283663547,-0.37632255103725726
80,-0.8951771722074048,2.089663964821858,-0.28493511340140776,-0.7940903892869393,0.180522502488445,-0.2959837924145515
81,-1.1629034852351328,0.23627694483619838,0.7683450996907917,-1.2008975700542919,-0.2247433237633191,1.5839223345257538
82,-1.38953293863652,0.43797186312457803,1.4284303097497224,-0.8477830217620465,-0.5389190924728712,0.9098328799971374
83,-1.2519538299047654,0.0882708595564064,1.335717257713748,-0.5985972459845457,-0.8334712682035056,1.2600342268226628
84,-0.6968738622174113,-0.37821967667052625,2.0498282471780396,-0.19612554833844967,-1.0327093945043904,0.25410023455273717
85,0.07550420564908646,-1.0567791972904825,1.1701217470889045,1.070918753993257,-1.5153093166243747,0.25554380718360925
86,0.2285670731707519,-0.7241460467589368,1.2699214791284217,1.1638697091650712,-1.5065737986353143,-0.4316384160699941
87,-0.3824918757583047,0.5777101851075559,0.4868409365827964,1.5769464776286222,-1.4792336057990885,-0.7797721177615808
88,0.5713579744860723,-0.5506951842978477,0.2354564894499588,1.792530974319328,-1.0642869534131825,-0.9843633005443275
89,-0.9177292775691693,-0.8994434871261517,-0.3393026768802316,1.042667134053612,1.6807833409142448,-0.5669750333923043
90,-0.33658307805098736,0.15840687364012573,-0.6095287406358652,0.558613281886392,1.719507437745167,-1.490415774584832
91,-1.3339918070048267,0.1619441124960201,0.25203343001155903,-1.0822840562478333,1.692083691421226,0.3102146293238553
92,-1.0145587563727427,0.0665085107814043,0.22334856728632219,-0.6388856908483683,2.0194226284030545,-0.655835259249671
93,-1.1055153428519433,-0.6737317266504343,1.1013448862771416,-0.899571505744893,0.061577881448056634,1.5158958075220736
94,-1.2721390977408775,-0.6594518760931067,1.0657739690302044,-0.9635337120396379,0.591215972092246,1.238134744751172
95,-0.89819113571687,0.6833365728364561,0.883762780607214,-0.904300669483332,-1.1272541055721876,1.3626465573287214
96,-1.1044094414827572,-0.5625738509541336,1.5517179880277676,-0.3302785735172061,-0.7383792259724192,1.1839231038987486
97,0.5964505138858566,-0.19359173571878216,0.2890170805901158,0.8577277084773752,-2.1140003726605507,0.5643968054259849
98,0.29243547404125775,-0.7682153751455194,0.7448423352054762,1.4572823520273157,-1.6233472126850876,-0.10299757344344292
99,0.046856397038306935,0.7249219381428963,0.36737941882650715,1.355641277218912,-0.807200328497942,-1.6875987027286807
100,0.7206509316120701,-0.8142216164470838,0.107336635292038,1.7728902226287495,-0.710333060796598,-1.0763231122891759
101,-0.3135126701243311,-0.3175998386977897,-0.048085663322442546,1.1030146595672912,1.2867705695083789,-1.7105870569311068
102,0.0919933643078009,-0.2247521473505448,-0.3975921243059683,1.4053854589790102,0.8711066530298529,-1.746141204660151
103,-1.3325101830603392,0.22174147352101778,0.810370187349333,-1.096972479502712,1.5168774133719136,-0.11950641167921151
104,-1.2620471073012391,0.28185167633828473,0.9287685492774185,-1.1383437775373586,1.4497484902222926,-0.25997783099939986
105,-1.1566613374185142,-0.5403650545289076,1.431386343452988,-1.1414206269390683,0.5841101250980241,0.8229505503354773
106,-1.1127604480044975,-0.46808096990725845,1.3400714172530446,-1.1375494228670502,0.18767587277623254,1.1906435507495297
107,-0.17254378529849532,-0.6333835170215905,2.117658954409152,-0.7988387322791822,-0.6532471791243001,0.14035425931441523
108,-0.7052346324859836,-0.8530971900165482,1.6533157427081255,-0.29448461825940425,-0.8838132985801883,1.0833139966339984
109,1.044582914204131,-1.0863204915444309,0.7988334494383493,1.1265089051204766,-1.0960969986349176,-0.7875077785836087
110,0.07620013177055855,-1.2257832025349256,0.8555577332730352,1.4763052428019994,-1.2549546813871943,0.07267477607652749
111,1.491307901305863,-1.168743988130885,-0.132470350097398,1.1604666384669906,-0.9339310161609197,-0.4166291853836508
112,-0.3029927040661605,-0.013077218441473689,-0.32291758284863464,2.1461509887292474,-0.5774941312510913,-0.9296693521218855
113,-0.023975165896132994,0.2954543445783345,-0.8854785996346197,-0.42790222836713476,2.004557870142203,-0.9626562208226502
114,-0.5261724721328451,0.4300644837311282,-1.0290750222407021,0.6040424892725242,1.6709834302295312,-1.1498429088596362
115,-1.4725194650990123,0.30432593006310116,0.3719284784245557,-0.4483653383254478,1.767993484231439,-0.5233630892946358
116,-0.4324853631038758,0.3359310706009192,-0.21167982785581702,-0.3035352553317229,1.945401970651241,-1.3336325949607462
117,-1.198768773719732,-0.46219097287722616,1.3394811292945905,-1.1572040030251565,0.49160053277518084,0.9870820875523444
118,-0.5775942670765029,-0.6405758064786159,1.6377116289695426,-1.3937647424723631,0.20710038600966293,0.767122801048275
119,-0.31333414781597013,-0.7462917034336799,1.8955181729565131,-0.7328816338559065,-0.8291492762753139,0.7261385884243571
120,0.13769299816677857,-1.081120517345315,1.799564242711939,-0.9930703379816258,-0.4692243206651148,0.6061579351133396
121,0.9263091669975148,-1.0122241844074154,0.5721252391935007,1.2946666353838892,-1.404298016088578,-0.3765788410789104
122,1.7458002190953796,-1.3666010701286808,0.3074363644704617,0.44404695111044057,-0.842529687410968,-0.28815277713663306
123,0.8358859702332149,-0.7330640896228202,0.29254626364080943,1.519905474512795,-1.4743955539049676,-0.4408780648590327
124,1.7407067627092088,-0.43289164081959935,-0.2118282117490763,0.644566531956583,-0.23488532759192138,-1.505668114505195
125,-0.471305371039332,1.6461405387343861,-0.7928439972568061,0.5757204016711672,0.42928276653570996,-1.3869943386451253
126,1.2826663425285694,0.7965971599778168,-0.6155041831710195,0.5956042942121691,-0.37160852161744173,-1.6877550919300934
127,-0.3730221771586627,1.5836792036830516,0.1395219223019368,-0.7936919893936818,0.8505971703157815,-1.4070841297484253
128,-0.5635963155421465,1.8427271457999197,-0.1059850514088211,-0.1501515179486395,0.4184703208236781,-1.4414645817239893
129,-0.995592180426965,0.2168030016997286,1.827456083416206,-1.1923185499310789,-0.23660205372253948,0.3802536989646503
130,-0.8418340999761031,0.5450812710569207,1.243149922682115,-1.3270967752654892,-0.7082958210998522,1.0889955026024092
131,-0.4088183360397732,-0.5347750543098222,2.2053739363635017,-0.5406602113195088,-0.6163806879815051,-0.1047396467128951
132,-0.40956798761259683,-0.5615048940561099,1.4138805920786093,-0.1849223891838823,-1.4424226336891206,1.1845373124631033
133,1.079648519280087,-0.5374152679192041,1.5706289563354214,-0.3833167788193023,-1.331716575060567,-0.39782885381643557
134,1.0611779768337866,-0.7566803879406442,0.48848218763106416,0.8525679990382733,-1.818247471193346,0.17269969563086654
135,1.9783864949068939,-0.38314649901950976,-0.8079655527144071,0.5045178450177003,-0.33167059705129887,-0.9601216911393788
136,0.5065860487666414,-0.9930625421052764,0.2349878324038237,1.807081856827097,-0.4412716000205057,-1.114321595871782
137,0.7689106227795189,0.6028580764748991,-1.0462427555012284,0.038652556762350895,1.2112713778826714,-1.5754498783982127
138,-0.6745065990630966,1.6443653066585657,-0.6393397711039334,0.033271866559584806,0.9055487009151445,-1.2693395039662647
139,-0.4758894563640364,1.2963555574382026,-0.1251310607064945,-0.7524430518927661,1.3532299100567302,-1.296121898531635
140,-0.6706580081629254,1.8371910901200048,0.15721253653721648,-0.5500773629024392,0.49304215975623866,-1.2667104153480944
141,-0.9006482537804839,0.06963432395379617,1.3801462198390373,-1.4676774072803598,-0.1337032662037475,1.0522483834717589
142,-1.4362539750608263,0.9064621521575987,1.2960584444115446,-1.1102490376414702,-0.09626102175556779,0.4402434378887205
143,-0.5248794072785545,-0.578295893380666,1.2713955142025295,-0.5023112590041813,-1.1492948397383136,1.4833858851991863
144,-0.884278343998099,-0.41571565997717685,1.8390555876812633,-0.15002869342335606,-1.0790855329159503,0.6900526426333166
145,1.8893597716790913,-0.9315509857999099,-0.07811377799629325,0.044382597725402234,-1.2128720486480082,0.2887944430397188
146,0.1333582514846678,-1.7607285673540005,1.1825212661390632,0.7773003943256893,-0.8081898818580349,0.475738537262614
147,2.12372272724005,0.00878146486841265,-0.6424708135926339,-0.3841691740215533,-0.15424541843315034,-0.9516187860611244
148,0.22668986252817666,-0.35557104479610474,-0.48031336914549344,2.078733182831308,-1.0434572371853978,-0.4260813942324902
149,1.4613930969423718,1.0586967660495195,-1.2691003112414911,-0.5527823771218234,0.19106341832580073,-0.8892705929543774
150,-0.7178590372318217,1.3646225891046728,-1.3638715187724617,0.6373698417174688,0.8623405431958474,-0.7826024180137054
151,-0.9190491335408361,1.849418795689953,-0.7993283833838727,-0.8405357294517048,0.6173128776486441,0.09218157303781362
152,-0.7861463886885873,1.611890831927941,-0.7848576531109539,-0.911215212885297,1.1275265875691458,-0.2571981648122495
153,-1.1574444716418897,0.7595448312272072,1.6492173519373323,-1.1440514904981027,-0.20998085832639932,0.10271463730185286
154,-1.3883981795876823,0.5618934825872719,1.5687812023818661,-1.0976000404199293,0.2953445874015696,0.059978947636902986
155,-0.9953253449345639,-0.17440844480136278,1.784690686598071,-0.8109228517668664,-0.6493426229469563,0.8453085778516781
156,-0.5768953518948703,-0.3553479679519354,1.6912438987546363,-0.7203086801600763,-1.058821904682955,1.0201300059352
157,0.714224842960857,-0.8599065074027298,0.8247999931690514,1.0157313152898064,-1.7424613801220985,0.04761173610511254
158,0.02219741293420898,-0.9677413574713364,0.80767687589015,1.5262523122302485,-1.4416513467934984,0.053266103210227525
159,1.6305503256537544,-0.34153587235761373,-0.2612949539080173,1.0228849885382818,-0.9636550715355627,-1.0869494163908426
160,0.9364402345847599,-0.6063456439281903,-1.1986710228329274,1.6789398781876024,-0.697951986417569,-0.11241145959367514
161,0.6829335156919121,1.5817146941535902,-1.1427833525115765,0.2240046621686693,-0.05246470478114552,-1.29340481472145
162,-0.14652969867111842,1.8716437477744867,-1.2079394030957398,0.3985655346420319,0.010219966523267007,-0.9259601471729261
163,-0.30457220479972735,1.538587156104578,-0.3356966319713381,-1.3125480711918174,1.106758561941816,-0.6925288100835104
164,-0.4960314635627692,1.9545144391939895,-1.0736725066082462,-0.6701243408250295,0.5242881766322005,-0.2389743048301451
165,-1.269481854325465,0.4007372520242613,1.582641778168744,-1.249426346005588,0.17130594562690704,0.36422322451114203
166,-1.006215906336015,1.2481048739833682,0.6799854415872981,-1.5103207279207655,-0.2123241417206981,0.800770460406812
167,-0.721524935584856,-0.4099976354037066,2.130818353885031,-0.508307001571125,-0.6882165662420204,0.1972277849166787
168,-0.5969493151212516,-0.1947460932435904,1.8792792181694091,-0.9306234850541182,-0.8516737835956938,0.6947134588452449
169,0.08056431964982602,-0.6031373520681768,1.2461001315153195,1.2444908821007674,-1.5279135062936264,-0.44010447490411
170,-0.4899472459218159,-0.7900337891771292,1.3584492404728732,1.2425887608903483,-1.3215093400720472,0.0004523738077705771
171,0.8620561245392333,-0.3346602338313545,-0.3208954412231618,1.7355335906502989,-0.7026302366359738,-1.2394038034990411
172,-0.23257309422686367,-0.4405744553226318,-0.5876681106671556,2.167432303045217,-0.8391259208398668,-0.06749072198870182
173,-0.08417412227141745,0.8909141601582321,-1.2276356221130837,1.1770504830607451,0.6271002713115853,-1.3832551701460623
174,-0.8068210798836227,0.9854100942885131,-1.298041798985095,0.9502788152347793,1.026859354155446,-0.8576853848100194
175,-0.5592629565359865,1.803093786287616,-1.1183998826846644,-0.8319613005718228,0.702197311878686,0.004333041626171071
176,-1.126902569989126,1.7372958763868107,-0.796934919602232,-0.7638186852796816,0.33065154115711703,0.619708757327111
177,-0.8214467913609178,0.014457556066505835,1.1384378849116892,-1.3183692182031426,-0.456242782559742,1.4431633511456057
178,-1.1412489632440799,0.9969476752331096,1.1216310273308787,-1.107894506048443,-0.7124181244092995,0.8429828911378341
179,-0.4669466168011283,-0.6176093801617621,1.1471997524567656,-0.36388693768448993,-1.24699509593511,1.548238278125725
180,-1.0419088751168282,-0.8879608434535332,1.7530472962762742,0.15436686301093855,-0.7059525878383655,0.7284081471215132
181,0.003849467101103123,-1.1555889078395534,0.15612757871534547,1.6246941844173415,-1.2639410136807057,0.6348586912864692
182,-0.4668918072137852,-0.968267926172236,1.260129524544002,1.3660893783190629,-1.1790669368940774,-0.011992232582966902
183,0.04319265714916561,-0.09665399795322584,-1.1912817455325944,1.9640276248302508,-0.8358515546741919,0.11656701618059567
184,0.5151333772961562,-0.47756437256687045,0.25123634224954255,1.6184055133641693,-1.662649552702199,-0.24456130764079936
185,-0.5534991808980811,1.2496733571718162,-1.5750456329404194,1.0167901145964133,0.4823180495080022,-0.620236707437731
186,-0.8685699338864804,1.949311794527141,-0.39866288093294927,0.1392368721642694,0.2713138235499634,-1.0926296754219444
187,-1.1297919949506987,1.760574515128923,-1.2219722339494745,0.24701722087513617,0.24449627489153614,0.09967621800457832
188,-0.8920898325407222,2.1218637632330433,-0.09026913116864865,-0.7965869907906492,-0.18513807181195432,-0.1577797369210682
189,-1.6662620348499853,1.2974763862492291,1.0748412954900806,0.12456020940785943,-0.30493254203703585,-0.5256833142601479
190,-1.0301849798699454,1.8048138624820493,0.7438185328077921,-0.9387903231867201,-0.4882868239705421,-0.09137026826263443
191,-0.9908818970514217,-0.7005205886451358,1.644819276628933,0.8670102559219708,-1.0159100087772908,0.19548296192294373
192,-1.0456558483282783,-0.9422609989053466,1.7054595085034572,-0.3617651080120098,-0.2990854636112738,0.9433079103534544
193,-0.39304925171472777,-0.9684709106103663,1.2111039371699752,1.465525068778876,-1.1203093633799668,-0.19479948024378949
194,0.1191426909750433,-1.0075240845570759,0.8278748769826917,1.4961756292793011,-1.4306490525746594,-0.005020060105301228
195,-0.2615747543687023,-0.755693254716691,0.42703866217891573,2.0071609550368428,-0.4386495303035493,-0.978282077826817
196,0.1286192365003333,-0.6739384815704603,0.42783222614481703,1.9134751890318795,-0.7081921505128461,-1.0877960195937222
197,-0.7114456541425391,1.3455601279265794,-0.44860130766394296,0.653190330165762,0.7433392050632481,-1.582042701349108
198,-0.9476092484869688,0.836812592331238,0.11246448914206418,0.9825966295454074,0.7201484156316224,-1.704412878163363
199,-0.834160109436821,2.15006286112282,-0.06204108604053551,-0.42782346700091234,-0.13611204184543188,-0.6899261567991193
200,-1.3551906088430492,1.4477758530204097,0.7084663820316301,-0.9461404990318318,0.6469013133742278,-0.5018124405513866
201,-1.3624990887099884,1.2659567235165663,1.0650514190479594,-0.526122241951415,-0.9395100572560852,0.4971232453529632
202,-1.7178774678066755,0.8122188633365056,0.9165235180823268,-0.8891856425385607,0.007415413064314052,0.8709053158620899
203,-1.0387595993497862,-0.7051033627437272,1.7198280391875285,0.2666127165061659,-0.9475742363329228,0.7049964427327433
204,-0.5211842542050266,-0.8941381358009801,1.4993808926919574,-0.40536401325748933,-0.9494828911780596,1.2707884017495998
205,0.3313052083474123,-1.3676626328703025,0.9568774610906503,1.2332855362052684,-1.254211594218915,0.10040602144588548
206,0.4127345356616061,-1.2182264729720156,0.6182619980072066,1.3024061111536116,-1.4645764926705052,0.3494003208200966
207,0.6674424756025196,-0.6757829781742318,-0.7139372115987823,1.929848038428443,-0.34426149208540413,-0.8633088321725452
208,0.5969053345441034,-0.8371173479171734,-0.4166004285143342,1.842025133914264,-0.012105918051511254,-1.173106773975349
209,-0.01788839056070255,1.0962876855083985,-1.2507089392712039,0.9043433924738957,0.6702714037669661,-1.402305151917354
210,0.04188439579275427,1.4981118017197828,-1.1047765229715418,0.9914525009380539,-0.19724464648685774,-1.2294275289921912
211,-0.9260210750832049,1.5043818745783866,-0.41242614849155584,-1.187554402594334,1.1341420097499857,-0.11252225815927902
212,-0.6509010686500114,2.0871464252408143,-0.5583475926641827,-0.7687633033505179,0.3400486477375659,-0.44918310831366615
213,-1.16393880715722,0.35471969147540683,1.4042921535202655,-1.3616326625295625,-0.06367298407919066,0.830232608770301
214,-1.4575209498192858,0.8766989658817052,1.2626087783233286,-0.8529818666673675,-0.5351353918204053,0.7063304641020248
215,-0.49127674438649926,-0.7773981307183855,1.9827523373900877,-0.6286626130382612,-0.6846295172821787,0.5992146680352382
216,-1.3196416241812432,-0.1678170909364541,1.8583627520343964,-0.3725333091692366,-0.5640255606836083,0.5656548329361469
217,0.418233300363212,-1.1446075420872475,1.4417617763576327,0.5991864946494574,-1.4361324956887376,0.12155846640568316
218,0.13016107961820042,-0.9505960663893175,1.2281856353354845,1.1686782550514363,-1.4819767847309357,-0.09445211888486806
219,0.5852397942388561,-0.8223117032272435,-0.16630377230664653,1.917755624569041,-1.0113365429594048,-0.5030434003146039
220,0.16913542157228906,-0.8550158067955517,-0.2030306241241003,1.9691153233191618,-1.1476726913582982,0.06746837738649673
221,-0.659069874662045,1.831277726770034,-0.31649722979793166,0.6877512415695824,-0.2985822986472461,-1.2448795652323938
222,-0.8969932767321472,1.8116048711921335,-0.7810209006151743,0.8850403293769968,-0.4828935547017015,-0.5357374685201075
223,-0.7532450767773047,2.0468592320948655,0.19315764305264346,-0.9222629324773725,0.030615521484775265,-0.5951243873776065
224,-1.1449115362105113,1.8651886774973538,-0.034122174559365614,-1.0630074607921585,0.25202925777052315,0.1248232362941576
225,-1.0984235116309988,1.0756919941290988,0.7092521862599008,-1.412015663260824,-0.2992019465621272,1.0246969410649507
226,-1.2413223645273923,0.8556093767159494,1.3894291917011339,-1.205257893274908,-0.30146154303058836,0.5030032324158054
227,-0.8192989891172731,0.21015490177294735,1.6727505212826002,-1.056080519701338,-0.8317591507859898,0.8242332365490532
228,-0.8703607065484019,-0.401366185207444,2.11992150129204,-0.1112009099777286,-0.7579610684527728,0.020967368894306674
229,-0.3714268966500753,0.10555514443873504,1.1076254129179375,1.1701776072141814,-1.7904453248197567,-0.2214859431010222
230,0.14123977344073146,-0.7106745403698819,1.5089290072831885,0.9497104506222058,-1.4503835001506324,-0.4388211908256113
231,-0.016634705067126488,0.08229335638433098,0.4387744661155968,1.7691859803327414,-1.3438567948186686,-0.9297623029468756
232,-0.5145990874497507,-1.2033486337728934,0.38150035056239884,1.64626784772068,-0.9865968191817582,0.6767763421213236
233,-1.3955347029189482,0.9531001372186149,0.301014457849534,0.7263557884751427,0.7926141176207884,-1.3775497982451324
234,-1.431266822146012,1.737912150673226,-0.7011614724895413,0.2935079261698376,0.4677935750389867,-0.36678535724649736
235,-1.2857342114531123,1.7628951413466591,0.37878627192805153,-1.0352023237778754,0.1524732759686738,0.02678184598760422
236,-0.9414156290002266,1.6666243726543561,0.05194751035213628,-1.3115060936643208,-0.21789629186408893,0.7522461315221437
237,-1.4001413961577158,0.8899832343799591,1.3348673593790203,-1.1403614980827752,-0.08240344040469574,0.39805574088620727
238,-1.2749593467596227,0.9731502794839447,1.4470937584306514,-0.9796106380805432,-0.5071104665437874,0.3414364134693587
